AAME,20120601,2.75,2.78,2.7,2.78,2100
AAON,20120601,8.1022,8.2267,8.0755,8.1022,77200
AAPL,20120601,20.3272,20.4518,20.0186,20.0354,18606400
AAWW,20120601,44.34,46.32,42.17,42.3,276500
AAXJ,20120601,49.74,50.01,49.42,49.46,407400
ABCB,20120601,11.25,11.31,10.88,10.88,63400
ABIO,20120601,355.32,408.24,355.32,378,97600
ABMD,20120601,19.84,20.27,18.74,18.91,818700
ACAD,20120601,1.35,1.37,1.29,1.31,395100
ACET,20120601,8.35,8.53,8.35,8.39,255100
ACGL,20120601,12.61,12.6867,12.5,12.5367,607900
ACHC,20120601,17.86,18.5,17.66,17.92,323200
ACIW,20120601,12.4133,12.5967,12.3,12.3133,363100
ACLS,20120601,4.36,4.6,4.36,4.36,503600
ACNB,20120601,14.45,14.55,14.41,14.41,1900
ACOR,20120601,21.47,22.05,21.26,21.84,306100
ACRX,20120601,2.9,3.25,2.89,3.25,2000
ACTG,20120601,33.64,34.02,33.3,33.34,289100
ACWI,20120601,41.63,41.74,41.26,41.27,940400
ACWX,20120601,35.08,35.22,34.78,34.8,187600
ADBE,20120601,30.37,30.62,29.81,29.82,4361900
ADES,20120601,12.795,12.975,12.445,12.625,31100
ADI,20120601,35.58,36.28,35.58,35.74,3471600
ADP,20120601,45.1185,45.4696,44.6795,44.7058,2995000
ADRE,20120601,35.53,35.97,35.49,35.52,82400
ADSK,20120601,31.27,31.39,30.74,30.84,3728400
ADTN,20120601,28.56,28.79,28.22,28.32,606900
ADUS,20120601,3.9,3.93,3.76,3.82,1400
AEHR,20120601,1.23,1.25,1.15,1.25,3300
AEIS,20120601,13.27,13.41,12.91,13.04,569200
AEY,20120601,2.15,2.24,2.15,2.16,2600
AEZS,20120601,282,288,270,282,698700
AGEN,20120601,5.15,5.15,4.89,5.07,139700
AGNC,20120601,32.53,32.57,32.25,32.3,7387800
AGNCP,20120601,25.45,25.52,25.35,25.39,36900
AGYS,20120601,7.07,7.35,7.07,7.25,73800
AHPI,20120601,3.09,3.15,3.09,3.15,2200
AIMC,20120601,16.23,16.43,15.82,15.87,79500
AINV,20120601,21.87,22.14,21.75,21.81,2444800
AIRT,20120601,9.12,9.47,9.11,9.47,300
AKAM,20120601,28.6,28.76,28.11,28.2,2712100
ALCO,20120601,23.94,24.5,23.31,23.44,26900
ALGN,20120601,30.42,30.5,29.36,29.57,1149500
ALGT,20120601,64.21,65,63.67,64,138800
ALIM,20120601,2.68,2.84,2.68,2.75,54400
ALKS,20120601,15.38,15.52,14.82,15.12,2538300
ALLT,20120601,25.1,25.58,24.27,24.74,616000
ALNY,20120601,9.99,10.17,9.94,10.09,399900
ALOT,20120601,8.16,8.16,7.75,8.05,1900
ALRN,20120601,0.98,0.98,0.82,0.9,1800
ALTR,20120601,32.6,33.08,32.27,32.28,5680500
ALVR,20120601,4.7,4.7,4.5,4.7,114300
AMAT,20120601,10.19,10.27,9.97,10.01,28393400
AMCX,20120601,37.97,38.63,36.61,37.08,467400
AMD,20120601,5.9,5.9,5.63,5.73,25564500
AMED,20120601,10.76,10.93,10.3,10.56,332200
AMGN,20120601,69.01,69.55,67.61,67.75,4177400
AMKR,20120601,4.61,4.68,4.6,4.64,1200500
AMNB,20120601,21.42,22.28,21.42,21.93,5100
AMOT,20120601,5.93,5.93,5.6,5.79,10600
AMPL,20120601,3.6,3.6,3.4,3.4,2200
AMRN,20120601,11.5,11.62,10.75,10.78,5227800
AMRS,20120601,39.75,40.5,36.45,38.1,569500
