AAME,20060404,2.75,2.99,2.75,2.89,11200
AAON,20060404,4.7431,4.7668,4.6839,4.7431,25500
AAPL,20060404,2.2179,2.2222,2.1804,2.1847,33294600
ABCB,20060404,22.5,22.9,22.12,22.65,17200
ABMD,20060404,12.91,13.23,12.85,13.14,173000
ACAD,20060404,15.57,15.94,15.32,15.93,391000
ACBA,20060404,13.54,13.54,13.48,13.48,500
ACET,20060404,7.47,7.47,7.26,7.36,99800
ACGL,20060404,6.4678,6.4722,6.4167,6.44,274200
ACLS,20060404,24.16,24.4,23.12,23.52,1213600
ACMR,20060404,17.63,17.99,17.54,17.73,175200
ACOR,20060404,5.1,5.3,5.05,5.1,20200
ACTG,20060404,9.75,10.03,9.75,10,227400
ADBE,20060404,35.87,36.3,35.7,36.21,3711400
ADES,20060404,12.075,12.075,12,12.005,4800
ADI,20060404,38.26,38.59,37.93,38.2,2469200
ADP,20060404,40.4039,40.8253,40.2371,40.6409,1513000
ADPT,20060404,5.75,5.85,5.65,5.77,975200
ADRE,20060404,33.333,33.458,33.248,33.375,31700
ADSK,20060404,37.38,37.94,37.26,37.87,3536200
ADTN,20060404,26.03,26.19,25.93,26.02,723700
AEHR,20060404,4.85,4.93,4.85,4.87,44600
AEIS,20060404,14.76,15.08,14.7,14.95,546200
AEZS,20060404,4200,4440,4140,4440,135700
AGEN,20060404,2.61,2.73,2.61,2.68,670600
AGIL,20060404,7.43,7.69,7.42,7.65,566100
AGYS,20060404,15.08,15.29,14.8,15.12,235100
AHPI,20060404,6.15,6.18,6.04,6.16,4500
AINV,20060404,53.34,55.05,53.25,54.15,891700
AIRT,20060404,11.26,11.4,11.25,11.36,11300
AKAM,20060404,33.2,33.39,31.65,31.93,3801300
ALCO,20060404,44.9,45.11,44.7,45.03,2500
ALGN,20060404,8.99,9.17,8.76,9.04,652700
ALKS,20060404,21.94,22.33,21.46,21.84,1182600
ALNY,20060404,16.9,17.36,16.88,17.3,124800
ALOT,20060404,8.4,8.856,8.216,8.856,27100
ALTR,20060404,20.76,20.76,20.16,20.24,6306600
ALTU,20060404,22.24,22.25,21.55,21.64,128500
ALVR,20060404,91.3,91.3,86.7,87.7,709000
AMAT,20060404,17.82,17.98,17.68,17.76,25386900
AMD,20060404,33.35,34.05,33.08,33.43,14142700
AMED,20060404,25.343,25.643,25.058,25.38,360800
AMGN,20060404,71.93,72.28,71.61,72.02,9649900
AMKR,20060404,9.18,9.28,9.01,9.06,2283700
AMNB,20060404,23.6,23.6,23.44,23.44,1200
AMOT,20060404,3.76,4.21,3.73,4.11,11600
AMPH,20060404,13.88,14,13.88,13.9,1500
AMPL,20060404,92.8,95.4,92.4,95.4,4800
AMRN,20060404,3.08,3.15,2.86,2.9,645100
AMSC,20060404,111.6,111.6,104.9,109.5,258200
AMSF,20060404,12.58,12.58,11.99,12.47,8400
AMSWA,20060404,7.01,7.22,7.01,7.11,67500
AMWD,20060404,35.1,36.1,34.92,35.89,47100
AMZN,20060404,36.14,37.1,36.02,36.77,3717800
ANAT,20060404,112.52,113.32,112.52,112.75,2600
ANDE,20060404,26.0167,26.98,25.9433,26.73,122600
ANGN,20060404,4.9,4.98,4.83,4.98,19600
ANGO,20060404,29.25,29.5,28.25,28.77,126100
ANIK,20060404,12.23,12.36,11.67,11.75,138600
ANSS,20060404,26.585,27.275,26.4,26.675,183500
APAC,20060404,2.02,2.26,1.98,2.23,81100
APOG,20060404,17.34,17.7,17.15,17.49,108900
APTM,20060404,6.38,6.47,6.25,6.31,17200
ARCC,20060404,17.2,17.46,17.2,17.2,237100
ARKR,20060404,29.25,29.95,29.25,29.94,6800
ARLP,20060404,17.79,17.945,17.43,17.665,99800
ARNA,20060404,173.1,175.7,170.5,171,670200
AROW,20060404,26.76,27.44,26.73,26.73,26500
ARQQ,20060404,9.84,9.85,9.83,9.83,1900
ARRY,20060404,8.29,8.45,8.21,8.42,225100
ARTL,20060404,7.75,7.75,7.23,7.5,1800
ARTNA,20060404,22.278,22.278,20.937,21.984,2500
ARTW,20060404,5.7,5.7,5.7,5.7,0
ARWR,20060404,5.47,5.71,5.46,5.63,176000
ASML,20060404,20.23,20.57,20.15,20.38,4326600
ASRV,20060404,4.81,4.93,4.79,4.9,28500
ASTE,20060404,36.56,37.44,35.75,36.7,125000
ASYS,20060404,7.58,7.63,7.38,7.5,10900
ATLO,20060404,24.01,24.7,24.01,24.7,1000
ATRC,20060404,8.25,8.65,8.01,8.64,86700
ATRI,20060404,76.75,79,76.75,79,1200
ATRO,20060404,10.875,11.2583,10.575,11,4300
ATRS,20060404,21.9,22.15,21.86,22.1,312400
ATVI,20060404,6.91,6.985,6.76,6.81,3723900
AUBN,20060404,23.74,23.74,23.74,23.74,100
AUDC,20060404,13.69,14.1,13.69,13.9,246500
AVCT,20060404,32.39,32.45,31.82,32.41,468900
AVID,20060404,43.6,44.45,43.53,43.92,428900
