AAME,20110921,1.98,1.99,1.92,1.99,1100
AAON,20110921,6.9289,7.1645,6.8622,6.8889,75900
AAPL,20110921,14.9872,15.0568,14.7143,14.7193,21641900
AAWW,20110921,42.2,42.28,36.13,37.65,1785100
AAXJ,20110921,51.51,51.69,50.14,50.14,453500
ABCB,20110921,9.02,9.07,8.6,8.62,95400
ABIO,20110921,997.92,997.92,892.08,960.12,25500
ABMD,20110921,11.46,11.65,11.05,11.07,133100
ACAD,20110921,1.22,1.29,1.2,1.25,279700
ACET,20110921,5.44,5.48,5.2,5.25,106100
ACGL,20110921,10.9533,11.02,10.6167,10.6233,671600
ACIW,20110921,9.7767,9.93,9.5,9.53,232900
ACLS,20110921,5.24,5.28,5.04,5.04,769900
ACMR,20110921,1.13,1.19,1.12,1.13,25100
ACNB,20110921,14.52,14.52,14.1,14.1,500
ACOR,20110921,21.98,22.49,21.5,21.53,499000
ACRX,20110921,3.45,3.45,3.3,3.35,5800
ACTG,20110921,44.67,45.54,42.57,42.65,381100
ACWI,20110921,41.73,41.79,40.5,40.51,1029000
ACWX,20110921,37,37.09,36,36,141600
ADBE,20110921,25.95,26.3,24.88,24.89,15700800
ADES,20110921,7.35,7.35,6.8,6.805,27300
ADI,20110921,34.33,34.65,33.22,33.24,4242100
ADP,20110921,44.5127,44.5304,43.1255,43.1255,3729500
ADRE,20110921,39.16,39.23,37.92,37.92,64000
ADSK,20110921,28.9,30.32,28.56,28.56,6730700
ADTN,20110921,30.96,30.96,29.56,29.58,959100
ADUS,20110921,4.3,4.3,4.16,4.16,14600
AEHR,20110921,1.06,1.06,0.85,1.01,59100
AEIS,20110921,9.68,9.95,9.39,9.42,351600
AEY,20110921,2.15,2.15,2.11,2.15,1500
AEZS,20110921,1020,1074,1020,1026,655800
AGEN,20110921,0.68,0.68,0.58,0.58,283400
AGNC,20110921,27.62,27.91,27.11,27.12,11047800
AGYS,20110921,8.58,9.08,8.26,8.33,200000
AHPI,20110921,3.96,3.96,3.96,3.96,0
AIMC,20110921,12.82,12.96,11.9,12,409200
AINV,20110921,23.7,23.91,22.53,22.53,2730500
AIRT,20110921,7.71,7.71,7.65,7.65,6500
AKAM,20110921,21.81,22.31,21.34,21.36,3808800
ALCO,20110921,20.75,20.94,20.36,20.59,7500
ALGN,20110921,16.22,16.26,15.53,15.62,477300
ALGT,20110921,46.02,47.44,45,45.04,93100
ALIM,20110921,7.88,7.97,7.67,7.75,53700
ALKS,20110921,16.22,16.47,15.5,15.53,687100
ALLT,20110921,12.44,12.53,11.6,11.64,128700
ALNY,20110921,6.94,7.1,6.91,6.92,220100
ALOT,20110921,7.12,7.18,7.11,7.11,1600
ALRN,20110921,1.93,1.93,1.92,1.92,300
ALTR,20110921,37.54,37.88,36.44,36.46,5019800
ALVR,20110921,11.5,11.6,11.1,11.2,199700
AMAT,20110921,11.15,11.25,10.85,10.85,17630200
AMCX,20110921,36,36.73,34.72,35.48,458900
AMD,20110921,6.83,6.85,6.48,6.48,20047800
AMED,20110921,14.35,14.61,13.39,13.43,432100
AMGN,20110921,57.19,57.36,56,56.04,5159900
AMKR,20110921,4.71,4.78,4.62,4.63,1882500
AMNB,20110921,18.7,18.71,18.06,18.2,8500
AMOT,20110921,4.85,5.18,4.85,5.1,4600
AMPL,20110921,7.2,7.4,6.4,6.8,3500
AMRN,20110921,10.81,11.28,10.71,10.9,1820700
AMRS,20110921,304.8,310.8,290.4,291.9,254700
AMSC,20110921,50.8,50.8,47.4,47.5,1332300
AMSF,20110921,19.28,19.76,18.57,18.67,50700
AMSWA,20110921,7.22,7.33,6.96,6.99,76900
AMWD,20110921,12.71,12.71,12.07,12.14,27900
AMZN,20110921,234.51,240.52,231.81,231.87,5884000
ANAT,20110921,70.42,71.57,67.48,67.55,26600
ANDE,20110921,24.7533,24.7533,23.9067,24.0067,159700
ANGN,20110921,4.35,4.35,4.35,4.35,1300
ANGO,20110921,13.31,13.46,13,13.01,119400
ANIK,20110921,5.85,5.85,5.68,5.83,8400
ANSS,20110921,52.63,53.63,50.96,51.05,490300
AOSL,20110921,8.08,8.15,7.84,7.87,32000
APAC,20110921,8.52,8.53,8.5,8.5,231900
APEI,20110921,37.27,37.81,36.03,36.25,142800
APOG,20110921,8.44,8.52,8.13,8.16,175100
