AAME,20030310,1.45,1.6,1.42,1.59,1000
AAON,20030310,2.7173,2.7215,2.7075,2.7075,16070
AAPL,20030310,0.2591,0.262,0.2554,0.2566,4870176
ABCB,20030310,11.5333,11.5583,11.4408,11.4583,27840
ABMD,20030310,3.44,4.25,3.42,3.55,211931
ACBA,20030310,5.716,5.716,5.616,5.616,2900
ACET,20030310,5.5555,5.8622,5.5555,5.7733,312678
ACGL,20030310,3.5389,3.6322,3.5333,3.6067,228575
ACLS,20030310,19,19,18.12,18.2,352596
ACMR,20030310,11.45,12,11.45,11.65,82400
ACTG,20030310,1.1,1.22,1.08,1.08,84684
ADBE,20030310,13.405,13.425,13.2,13.305,4767454
ADI,20030310,26.75,26.79,26,26.05,3158700
ADP,20030310,26.9974,26.9974,26.4706,26.5146,4112200
ADPT,20030310,5.95,5.95,5.85,5.86,217156
ADRE,20030310,11.425,11.425,11.425,11.425,0
ADSK,20030310,7.055,7.0895,6.95,6.99,1460000
ADTN,20030310,15.0416,15.152,14.7727,14.9455,545858
AEHR,20030310,2.01,2.01,2.01,2.01,0
AEIS,20030310,8.77,8.88,8.39,8.44,292339
AEZS,20030310,1620,1674,1620,1638,2500
AGEN,20030310,7.71,7.74,7.52,7.66,173522
AGIL,20030310,5.89,6.02,5.81,5.95,177929
AGYS,20030310,7.63,7.7,7.43,7.49,238726
AHPI,20030310,2.53,2.53,2.53,2.53,100
AIRT,20030310,1.51,1.52,1.51,1.52,1300
AKAM,20030310,1.36,1.38,1.3,1.32,285123
ALCO,20030310,22.69,23.42,22.63,23.39,1800
ALGN,20030310,4.69,4.75,4.66,4.71,185400
ALKS,20030310,7.7,7.95,7.5,7.73,1657635
ALOT,20030310,2.364,2.364,2.364,2.364,0
ALTR,20030310,11.95,12.13,11.71,11.74,5187050
ALVR,20030310,19.41,19.5,19.2,19.4,28519
AMAT,20030310,11.73,11.841,11.58,11.6,17782600
AMD,20030310,5.25,5.62,5.24,5.53,9547400
AMED,20030310,3.203,3.278,3.113,3.27,9500
AMGN,20030310,55.16,55.67,54.88,55.1,9020500
AMKR,20030310,4.45,4.5,4.34,4.36,305232
AMNB,20030310,24.51,24.51,24.5,24.5,1200
AMOT,20030310,2.08,2.12,2.08,2.11,1700
AMPH,20030310,3.75,3.75,3.75,3.75,0
AMPL,20030310,42.8,42.8,40.8,42.6,8800
AMRN,20030310,2.66,2.71,2.5,2.5,21100
AMSC,20030310,35.1,36.9,32.4,32.6,253886
AMSWA,20030310,3.15,3.15,3.01,3.011,18071
AMWD,20030310,19.57,19.62,19.22,19.25,22200
AMZN,20030310,22.6,22.96,22.55,22.88,4428881
ANAT,20030310,77.038,77.93,76.71,76.71,25300
ANDE,20030310,4.3067,4.3233,4.2833,4.3033,6300
ANGN,20030310,1.08,1.08,1.01,1.01,1400
ANIK,20030310,1.55,1.58,1.497,1.58,14500
ANSS,20030310,5.75,5.815,5.69,5.773,144518
APAC,20030310,2.34,2.34,2.28,2.29,35893
APOG,20030310,8.06,8.61,7.92,8.33,91624
APTM,20030310,0.2,0.2,0.2,0.2,0
ARKR,20030310,6.9,7.121,6.58,6.77,7600
ARLP,20030310,5.69,5.745,5.663,5.663,42400
ARNA,20030310,65.4,67.3,64.5,66.6,47190
AROW,20030310,22.7184,22.8194,22.4233,22.4233,18411
ARRY,20030310,4.15,4.16,4.1,4.15,33400
ARTL,20030310,3.7,3.7,3.7,3.7,0
ARTNA,20030310,14.33,14.441,14.17,14.236,2900
ARTW,20030310,3.76,3.881,3.62,3.62,1700
ARWR,20030310,0.455,0.455,0.455,0.455,0
ASML,20030310,6.3,6.315,6.21,6.25,2131630
ASRV,20030310,3.75,3.8,3.75,3.77,9900
ASTE,20030310,7.01,7.17,6.79,6.81,88300
ASYS,20030310,3,3,3,3,4400
ATLO,20030310,16.1667,16.1667,16,16.0333,4500
