AAME,20050506,3.05,3.05,3.05,3.05,1300
AAON,20050506,3.6027,3.6145,3.3479,3.4329,58227
AAPL,20050506,1.3175,1.3332,1.3139,1.33,11663730
ABCB,20050506,18.58,18.64,18.011,18.49,9465
ABMD,20050506,9.57,9.59,9.34,9.47,35978
ACAD,20050506,7.5,7.5,7.26,7.4,4922
ACBA,20050506,10.072,10.399,10.072,10.372,8665
ACET,20050506,7.75,7.94,7.32,7.38,109594
ACGL,20050506,4.4733,4.4789,4.4489,4.4767,83535
ACLS,20050506,24.28,24.36,23.36,23.88,798643
ACMR,20050506,25.99,26.15,25.34,25.77,90700
ACTG,20050506,5.73,5.95,5.68,5.68,26261
ADBE,20050506,28.765,28.98,28.47,28.85,4868696
ADES,20050506,7.125,7.75,7.115,7.675,17001
ADI,20050506,34.85,34.9,34.48,34.62,1870300
ADP,20050506,38.8939,39.0693,38.6128,38.6478,1156800
ADPT,20050506,3.4,3.47,3.34,3.4,855256
ADRE,20050506,21.475,21.478,21.362,21.408,3020
ADSK,20050506,33.5,34.23,33.33,34.06,2715837
ADTN,20050506,20.63,20.78,20.3,20.61,441504
AEHR,20050506,2.62,2.62,2.62,2.62,200
AEIS,20050506,10.98,11.03,10.68,10.95,680807
AEZS,20050506,3066,3180,3066,3120,12165
AGEN,20050506,7.28,7.29,7,7.1,295784
AGIL,20050506,6.39,6.54,6.33,6.44,333035
AGYS,20050506,14.07,14.34,13.79,13.89,284468
AHPI,20050506,5.6,5.67,5.54,5.55,2617
AINV,20050506,49.17,49.38,48.6,48.75,78385
AIRT,20050506,15.18,15.48,15.06,15.1,83677
AKAM,20050506,11.6,11.63,11.39,11.49,1708804
ALCO,20050506,49.34,49.95,48.94,49.75,4600
ALGN,20050506,8.33,8.58,8.33,8.43,743036
ALKS,20050506,11.7,11.88,11.55,11.77,558099
ALNY,20050506,8.05,8.16,7.97,7.99,21110
ALOT,20050506,7.912,8.04,7.8,7.968,8579
ALTR,20050506,20.81,20.98,20.48,20.88,4967285
ALVR,20050506,87,89.3,86.6,88.8,695712
AMAT,20050506,15.56,15.66,15.33,15.63,20778790
AMD,20050506,14.93,15.02,14.77,14.9,5544600
AMED,20050506,26.438,26.625,26.048,26.115,198645
AMGN,20050506,59.09,59.21,58.32,58.59,5723600
AMKR,20050506,3.2,3.32,3.1,3.25,1908915
AMNB,20050506,23.398,23.75,23.398,23.75,200
AMOT,20050506,4.24,4.24,3.9,4,57140
AMPH,20050506,13.5,13.5,13.5,13.5,16720
AMPL,20050506,77.22,78.8,77.2,78.8,700
AMRN,20050506,1.76,1.84,1.62,1.7,75172
AMSC,20050506,94.3,94.9,92.3,92.5,125865
AMSWA,20050506,5.4,5.4,5.03,5.08,141800
AMWD,20050506,32.97,33.02,32.07,32.18,13632
