AAL,20151211,43.28,43.59,42.06,42.09,10235200
AAME,20151211,4.66,4.77,4.63,4.74,3800
AAOI,20151211,16.84,17.06,16.57,16.73,213400
AAON,20151211,22.86,23.5,22.63,22.74,346800
AAPL,20151211,28.7975,28.8475,28.2125,28.295,46886100
AAWW,20151211,39.52,40.34,38.26,38.57,222800
AAXJ,20151211,52.85,52.93,52.51,52.56,998600
ABCB,20151211,33,33.61,32.48,32.85,286600
ABEO,20151211,3.51,3.58,3.41,3.52,93000
ABIO,20151211,97.56,99.18,93.6,95.4,25600
ABMD,20151211,83.3,84.5,81.86,82.98,448800
ABTX,20151211,24.88,24.88,23.61,24.15,96100
ABUS,20151211,4.62,4.68,4.44,4.55,340900
ACAD,20151211,33.92,34.8,32.38,32.5,959500
ACBI,20151211,14.69,14.69,14.36,14.53,38900
ACET,20151211,25.44,28.24,24.99,25.43,248500
ACGL,20151211,23.2667,23.5733,23.1967,23.3133,402800
ACHC,20151211,66.5,66.56,62.74,63.16,850100
ACIW,20151211,21.74,22.07,21.57,21.75,370600
ACLS,20151211,9.84,10.08,9.84,10,412400
ACNB,20151211,21.77,21.85,21.34,21.62,3400
ACOR,20151211,37.42,38.06,36.03,37.13,449500
ACRS,20151211,21.43,22.43,20.57,22.05,63300
ACRX,20151211,4.68,4.73,4.61,4.66,190500
ACST,20151211,1.66,1.71,1.62,1.63,50700
ACTG,20151211,6.13,6.22,5.85,5.87,475100
ACWI,20151211,55.83,55.97,55.35,55.42,3207400
ACWX,20151211,39.3,39.4,39.05,39.1,2002500
ADAP,20151211,9.91,9.94,9.52,9.71,192500
ADBE,20151211,92.51,93.65,90.12,91.42,8315000
ADI,20151211,56.29,57.11,56.29,56.93,3886300
ADMA,20151211,8.79,8.86,8.77,8.78,1900
ADMP,20151211,5.1,5.14,4.92,4.98,21000
ADMS,20151211,15.3,15.42,14.63,14.85,100600
ADP,20151211,84.29,84.91,83.14,83.33,1945400
ADRE,20151211,29.53,29.53,28.95,28.95,12100
ADSK,20151211,62.78,63.1,60.83,61.1,1840900
ADTN,20151211,15.99,16.36,15.71,16.31,492800
ADUS,20151211,23.3,24.92,23.15,24.57,75000
ADXS,20151211,150.6,154.2,142.8,143.7,705400
AEHR,20151211,1.99,2,1.94,1.94,11300
AEIS,20151211,29,29.32,28.84,28.86,424200
AEMD,20151211,102.3,103.5,99,99.9,95000
AERI,20151211,24.91,25.61,24.41,24.6,295900
AEY,20151211,2.11,2.23,2.11,2.17,5700
AEZS,20151211,4.65,4.69,4.4,4.42,911900
AFMD,20151211,7.03,7.25,6.72,6.74,202300
AGEN,20151211,4.29,4.37,4.13,4.14,1000700
AGFS,20151211,6.02,6.03,5.77,5.91,204200
AGIO,20151211,54.16,54.75,53,53.74,520400
AGNC,20151211,17.38,17.48,17.14,17.23,3121900
AGNCP,20151211,25.12,25.23,24.91,24.92,16100
AGRX,20151211,7.52,7.61,6.73,7.34,153500
AGTC,20151211,16.03,16.37,15.86,16.19,233600
AGYS,20151211,10.38,11.01,10.38,10.56,34600
AGZD,20151211,48.07,48.07,47.82,47.87,1300
AHPI,20151211,1.2,1.2,1.14,1.14,9300
AIMC,20151211,25.86,26.47,25.86,26.18,184200
AINV,20151211,16.68,16.8,16.08,16.29,1764700
AIQ,20151211,8.67,8.67,8.23,8.36,16900
AIRR,20151211,16.71,16.71,16.54,16.54,2000
AIRT,20151211,23.57,23.57,23.57,23.57,0
AKAM,20151211,53.1,53.65,51.56,51.81,2894100
AKBA,20151211,9.95,10.16,9.65,9.75,193700
AKTX,20151211,18.67,18.7,17.96,17.96,400
ALCO,20151211,39.45,40.75,39.45,40,18700
ALDX,20151211,5.96,6.78,5.96,6.52,8000
ALGN,20151211,64.69,65.35,64.03,65.09,434900
ALGT,20151211,173.57,179.75,169.04,169.98,121900
ALIM,20151211,2.88,3,2.83,2.88,178700
ALKS,20151211,72,72.95,71.25,71.4,627800
ALLT,20151211,5.7,5.7,5.55,5.58,134900
ALNY,20151211,94.59,96.99,88.74,89.68,1273400
ALOT,20151211,13.71,13.71,13.53,13.53,8900
ALRM,20151211,16.58,17.1,16.35,16.69,102800
ALTR,20151211,53.07,53.2,52.9,52.99,2992000
ALTY,20151211,13.89,13.89,13.89,13.89,0
AMAT,20151211,18.6,18.62,18.26,18.32,13903700
AMBA,20151211,58.21,59.94,57.4,57.63,1519100
AMCX,20151211,79.17,79.92,76.61,77.18,615800
AMD,20151211,2.41,2.47,2.36,2.36,11890000
AMED,20151211,37.38,39.26,37.38,38.9,471300
AMGN,20151211,157.82,158.78,154.79,155.15,3005700
AMKR,20151211,6.32,6.45,6.18,6.2,954900
AMNB,20151211,24.24,24.76,24.17,24.2,14000
AMOT,20151211,20.16,20.61,19.91,20.03,120700
AMPH,20151211,14.01,14.5,13.82,14.07,239200
AMRK,20151211,16.5,17.23,16.18,16.83,25700
AMRN,20151211,1.91,1.94,1.85,1.87,910000
AMRS,20151211,22.95,23.55,22.8,22.8,70300
AMSC,20151211,4.37,4.79,4.25,4.62,119500
AMSF,20151211,48.74,49.55,48.08,48.29,97300
AMSWA,20151211,10.04,10.24,10.04,10.18,65100
AMTX,20151211,2.89,3,2.53,2.62,20400
AMWD,20151211,84.29,85.79,83.58,83.96,183400
AMZN,20151211,651.23,657.88,639.62,640.15,5474400
ANAT,20151211,102.03,104.11,100.77,101.29,39100
ANDE,20151211,32.24,32.3,31.62,31.85,124900
ANGI,20151211,9.83,9.85,9.33,9.38,370300
ANGO,20151211,11.82,12.12,11.82,12.05,163100
ANIK,20151211,37.02,38.21,36.97,37,178100
ANIP,20151211,44.22,44.36,41.52,42.61,309500
ANSS,20151211,90.33,91.39,89.63,89.76,229500
ANY,20151211,1.5,1.54,1.45,1.53,230200
AOSL,20151211,9.07,9.21,9.04,9.05,46900
APDN,20151211,127.6,142.8,125.2,134.4,526500
APEI,20151211,20.89,21.15,20.77,20.79,126800
APOG,20151211,45.44,46.59,45.44,45.59,386600
APPF,20151211,15.11,15.73,15.1,15.35,72000
APPS,20151211,1.37,1.4,1.35,1.35,177300
APTO,20151211,2.66,2.72,2.28,2.28,53700
APWC,20151211,1.75,1.75,1.57,1.61,26600
AQMS,20151211,5.12,5.14,5.1,5.12,11000
ARAY,20151211,6.56,6.63,6.3,6.37,532900
ARCB,20151211,21.5,21.94,20.95,20.97,276500
ARCC,20151211,14.67,14.84,14.31,14.39,2764100
ARDX,20151211,17.86,18.89,17.86,18.56,70700
ARKR,20151211,22.8,23,22.8,22.88,2300
ARLP,20151211,14.45,14.51,13.58,13.73,509800
ARNA,20151211,18.6,19.3,17.5,17.5,2284900
AROW,20151211,27.68,27.98,27.44,27.71,30700
ARRY,20151211,3.77,3.9,3.72,3.86,2831300
ARTNA,20151211,25.05,25.7,24.58,24.7,22300
ARTW,20151211,2.92,2.92,2.8,2.81,13400
ARWR,20151211,5.67,5.8,5.6,5.64,933800
ASET,20151211,24.34,24.34,24.34,24.34,0
ASMB,20151211,8.09,8.27,7.86,7.9,27300
ASML,20151211,87.9,88.28,87.15,87.28,486700
ASND,20151211,16.62,17.9,16.32,17.9,46700
ASPS,20151211,23.68,24.35,23.3,23.82,531500
ASRV,20151211,3.31,3.35,3.25,3.25,7700
ASTC,20151211,1.82,1.87,1.75,1.75,8300
ASTE,20151211,38.64,39.81,38.58,38.76,96500
ASUR,20151211,5.04,5.08,4.98,4.98,1600
ASYS,20151211,4.83,4.96,4.61,4.62,14600
ATAI,20151211,5.83,5.83,5.63,5.74,25200
ATAX,20151211,5.28,5.28,5.17,5.21,219900
ATEC,20151211,3,3,2.76,2.76,407200
