AAL,20150731,40.53,40.54,39.88,40.1,6955800
AAME,20150731,3.7,3.72,3.7,3.72,9200
AAOI,20150731,18.53,19.83,18.51,19.45,361300
AAON,20150731,22.43,22.66,22,22.19,202000
AAPL,20150731,30.65,30.66,30.2275,30.325,42884900
AAWW,20150731,48.93,49.73,48.34,49.15,837200
AAXJ,20150731,59.46,59.63,59.13,59.27,979300
ABCB,20150731,26.92,27.05,26.73,27.01,164500
ABEO,20150731,6.02,6.59,6.02,6.45,265600
ABIO,20150731,146.16,149.94,134.82,134.82,284800
ABMD,20150731,77.46,79.37,76.75,77.46,922300
ACAD,20150731,48.25,49.7,47.76,48.81,697400
ACET,20150731,23.31,23.81,23.2,23.43,66000
ACGL,20150731,24,24.0467,23.7833,23.7867,620100
ACHC,20150731,79.26,81.14,79.26,79.78,598700
ACIW,20150731,24.38,24.38,23.65,23.67,839700
ACLS,20150731,11.8,11.8,11.52,11.8,856200
ACNB,20150731,20.45,20.95,20.32,20.52,3400
ACOR,20150731,34.75,34.75,33.47,34.36,488700
ACRX,20150731,4.14,4.2,4.04,4.12,211400
ACST,20150731,3.7,3.7,3.4,3.6,147300
ACTG,20150731,9.53,9.61,9.35,9.41,267100
ACWI,20150731,60.13,60.24,59.85,59.94,994200
ACWX,20150731,44.14,44.22,43.96,44.08,791800
ADAP,20150731,15.1,15.81,14.99,15.05,74800
ADBE,20150731,81.8,82.82,81.37,81.99,2893600
ADI,20150731,59.05,59.05,58.21,58.33,1930700
ADMA,20150731,9.2,9.4,9.2,9.32,15400
ADMP,20150731,4.15,4.3,4.11,4.19,53900
ADMS,20150731,25,25.19,24.42,24.76,161900
ADP,20150731,80.2,80.55,79.31,79.77,2983900
ADRE,20150731,32.84,32.99,32.68,32.68,6400
ADSK,20150731,50.92,51.1,50.38,50.58,1671900
ADTN,20150731,16.45,16.54,16.36,16.5,551000
ADUS,20150731,26.55,27.49,25.46,27.14,35200
ADXS,20150731,239.1,253.5,232.95,249.9,708100
AEHR,20150731,2.29,2.29,2.06,2.24,20300
AEIS,20150731,26.5,26.53,26.07,26.19,199800
AEMD,20150731,144.3,150,142.5,149.85,19100
AERI,20150731,17.87,18.35,17.62,18.14,293600
AEY,20150731,2.24,2.29,2.24,2.28,1300
AEZS,20150731,18,19,18,18,2843800
AFMD,20150731,15.88,16.67,15.69,16.41,165400
AGEN,20150731,8.4,8.69,8.27,8.54,686800
AGIO,20150731,109.57,112.56,108.06,110.18,249400
AGNC,20150731,19.28,19.43,19.2,19.26,3334700
AGNCP,20150731,24.89,24.92,24.81,24.92,11800
AGRX,20150731,9.72,9.72,9.1,9.13,47300
AGTC,20150731,18.29,18.84,18.04,18.46,51200
AGYS,20150731,8.11,9.08,8.11,8.47,56400
AGZD,20150731,48.66,49,48.62,48.64,11600
AHPI,20150731,1.6,1.66,1.54,1.55,16400
AIMC,20150731,25.31,25.47,25.25,25.4,54900
AINV,20150731,20.61,20.67,20.52,20.58,951300
AIQ,20150731,13.97,15.16,13.71,14.96,23300
AIRR,20150731,17.56,17.56,17.29,17.47,55900
AIRT,20150731,22.38,22.38,22.16,22.16,700
AKAM,20150731,75.04,76.98,74.4,76.71,3480100
AKBA,20150731,9.41,9.62,8.97,9.4,141500
ALCO,20150731,43.24,45.07,42.81,44.82,26500
ALDX,20150731,9.13,9.4,8.89,8.89,99100
ALGN,20150731,62.59,63.53,62.08,62.7,628800
ALGT,20150731,211.37,215.48,210,212.73,201900
ALIM,20150731,4.58,4.83,4.58,4.82,146600
ALKS,20150731,68.52,70.71,67.76,70.02,749100
ALLT,20150731,5.27,5.27,5.17,5.21,88700
ALNY,20150731,126.55,130,124.82,127.43,414200
ALOT,20150731,14,14,13.83,13.83,4300
ALRM,20150731,18.24,18.94,18.01,18.53,473300
ALTR,20150731,49.92,49.94,49.5,49.66,1696200
ALTY,20150731,14.87,14.88,14.84,14.88,1900
AMAT,20150731,17.52,17.6,17.32,17.36,16080600
AMBA,20150731,116.63,119.64,114.84,115.87,2894300
AMCX,20150731,83.97,85.04,83.68,84.22,338200
AMD,20150731,1.94,1.99,1.92,1.93,7733600
AMED,20150731,43.07,44.84,42.89,43.63,664000
AMGN,20150731,177.5,181.81,176,176.59,7289400
AMKR,20150731,4.31,4.47,4.28,4.41,1810600
AMNB,20150731,23.38,23.94,23.38,23.68,14300
AMOT,20150731,21.13,21.43,20.02,21.14,42100
AMPH,20150731,15.82,16.32,15.67,16.26,209500
AMRK,20150731,10.5,10.6,10.45,10.5,10500
AMRN,20150731,2.22,2.3,2.18,2.26,691800
AMRS,20150731,25.35,27.75,24.15,24.45,372200
AMSC,20150731,4.86,5.3,4.86,5,173400
