AAME,20041201,3,3.01,2.95,3,12982
AAON,20041201,3.16,3.2057,3.0157,3.0572,28173
AAPL,20041201,1.2105,1.2134,1.1834,1.2105,28620300
ABCB,20041201,17.3167,18.1333,17.125,17.6583,46249
ABMD,20041201,15.26,15.49,14.84,15.26,109048
ACAD,20041201,6.7,6.89,6.65,6.69,2600
ACBA,20041201,10.325,10.405,10.318,10.399,7600
ACET,20041201,11.5,11.6667,11.32,11.5067,63177
ACGL,20041201,4.3278,4.3933,4.3278,4.3889,107022
ACLS,20041201,29.6,30.96,29.56,30.8,1401416
ACMR,20041201,28.8,30.25,28.77,30.04,215900
ACTG,20041201,4.36,4.65,4.36,4.41,5496
ADBE,20041201,30.29,30.92,30.24,30.795,3639490
ADES,20041201,13.5,13.5,12.565,12.77,12246
ADI,20041201,37.05,37.84,36.55,37.71,4305600
ADP,20041201,39.9824,40.6586,39.9474,40.5882,1255200
ADPT,20041201,7.78,7.97,7.72,7.93,1088144
ADRE,20041201,20.25,20.435,20.25,20.435,8350
ADSK,20041201,32.945,33.23,32.765,33.195,2310294
ADTN,20041201,22.5,23.85,22.5,23.65,1054547
AEHR,20041201,2.47,2.47,2.18,2.32,12318
AEIS,20041201,8.55,8.83,8.55,8.62,385415
AEZS,20041201,3798,3912,3798,3912,24096
AGEN,20041201,9.56,9.7,9.5,9.56,913052
AGIL,20041201,8.25,8.7,8.25,8.53,320375
AGYS,20041201,16.53,17.05,16.5,16.85,295173
AHPI,20041201,6.36,6.8,6.36,6.8,19498
AINV,20041201,44.07,45.15,43.95,44.85,864952
AIRT,20041201,23.4,25.1,23.3,23.83,995923
AKAM,20041201,12.86,13.1,12.86,13.03,1185678
ALCO,20041201,55.349,55.61,54.2,54.2,18218
ALGN,20041201,11.06,11.76,10.86,11.74,1901425
ALKS,20041201,13.77,14.46,13.76,14.32,947501
ALNY,20041201,8.24,8.35,8.05,8.1,89999
ALOT,20041201,7.033,7.44,7.033,7.16,17293
ALTR,20041201,22.88,23.81,22.81,23.8,7161693
ALVR,20041201,146.8,149.8,145,145.5,779440
AMAT,20041201,16.9,17.79,16.87,17.72,58387520
AMD,20041201,21.35,22.65,21.34,22.61,15415100
AMED,20041201,24.615,24.788,24.218,24.6,504955
AMGN,20041201,60,61,59.98,60.96,7137500
AMKR,20041201,5.65,5.85,5.55,5.8,1005735
AMNB,20041201,24.6,24.6,24.6,24.6,100
AMOT,20041201,6.86,7.29,6.85,6.96,36813
AMPH,20041201,10.15,10.2,10.15,10.2,1450
AMPL,20041201,76,77,75.2,76.4,20627
AMRN,20041201,2.21,2.51,2.21,2.45,65449
AMSC,20041201,140,141.5,137.3,140.7,222936
AMSWA,20041201,6,6.28,5.9,5.92,272100
AMWD,20041201,40.275,44.3,40.275,43.87,111969
AMZN,20041201,40,40,39.25,39.98,7767000
ANAT,20041201,104.11,104.11,102.625,102.625,400
ANDE,20041201,7.6367,7.65,7.5,7.5333,3370
ANGN,20041201,2.51,2.64,2.41,2.42,48800
ANGO,20041201,16.43,16.43,14.91,15.27,62819
ANIK,20041201,9.46,10.08,9.46,9.74,47234
ANSS,20041201,15.31,16.135,15.31,15.96,232538
APAC,20041201,1.7,1.73,1.7,1.73,38042
APOG,20041201,14.75,14.92,14.5,14.65,345946
APTM,20041201,11.4,11.4,10.45,10.465,36049
ARCC,20041201,18.3,18.7,18,18.26,214001
ARKR,20041201,30.14,30.14,30.1,30.11,2400
ARLP,20041201,17.5375,17.5825,16.95,16.9975,102072
ARNA,20041201,56.1,57.7,54.6,56.1,124872
AROW,20041201,31.19,32.44,31.15,32.22,12140
ARRY,20041201,8.31,8.41,8.24,8.31,77426
ARTL,20041201,7.35,7.35,6.51,7.05,4554
ARTNA,20041201,19.396,19.536,19.23,19.41,1900
ARTW,20041201,6.19,6.2,5.91,5.95,15800
ARWR,20041201,2.38,2.42,2.35,2.35,31350
ASML,20041201,15.18,15.79,15.17,15.76,2961115
ASRV,20041201,5.21,5.3,5.19,5.3,19663
ASTE,20041201,16.4,17.04,16.4,17.025,106423
ASYS,20041201,4.18,4.33,4.161,4.25,3100
ATLO,20041201,26.6667,26.6667,26.6667,26.6667,0
ATRI,20041201,45.74,45.75,45.74,45.75,1141
ATRO,20041201,4.125,4.3167,4.125,4.125,7400
ATRS,20041201,27.83,30.9,27.83,30.309,906650
ATVI,20041201,4.3875,4.5225,4.365,4.4945,2780200
AUBN,20041201,20.01,20.66,20.01,20.66,3400
AUDC,20041201,14.68,15.29,14.62,15.14,1002116
AVCT,20041201,38,40,38,39.75,820921
AVID,20041201,57.16,58.85,56.86,58.31,562084
AWRE,20041201,4.84,4.96,4.84,4.96,71687
AXTI,20041201,1.69,1.74,1.65,1.69,62831
AZPN,20041201,5.67,5.8,5.63,5.64,770100
BANF,20041201,35.775,36.5,35.5,36.305,13082
BANFP,20041201,26.55,26.55,26.5,26.5,3200
BANR,20041201,235.27,241.43,235.27,239.75,29671
BBBY,20041201,40.05,40.8,39.95,40.45,4602750
BBGI,20041201,17.01,17.3,16.11,16.5,296049
BBSI,20041201,10,10.7,9.7333,9.7333,11281
BCPC,20041201,6.1087,6.1327,6.1087,6.1287,3300
BCRX,20041201,6.75,6.75,6.49,6.69,106161
BDSI,20041201,3.56,4,3.56,4,7380
BECN,20041201,12.353,13.033,12.139,13.007,213862
BELFA,20041201,28.01,28.01,27.95,27.95,600
BELFB,20041201,34.63,34.63,31.9,32.24,105116
BGFV,20041201,27.25,27.6,27.09,27.26,140700
BIIB,20041201,54.4837,55.9483,54.4561,55.7825,5904262
BITS,20041201,2.95,3.93,2.9,3.45,1727096
BJRI,20041201,14.8,15.24,14.8,14.88,35771
BKSC,20041201,12.7273,12.7273,12.7273,12.7273,0
