AAME,20041206,3,3.05,3,3.05,2195
AAON,20041206,3.0572,3.0711,3.0415,3.0415,14085
AAPL,20041206,1.1473,1.1829,1.1241,1.1747,44595810
ABCB,20041206,17.275,17.5,17.0833,17.5,20520
ABMD,20041206,14.76,14.94,14.51,14.75,78939
ACAD,20041206,6.9,6.92,6.79,6.79,22000
ACBA,20041206,10.925,11.052,10.839,11.052,8300
ACET,20041206,11.8667,11.9,11.5133,11.5267,116017
ACGL,20041206,4.3178,4.3911,4.3178,4.3911,130728
ACLS,20041206,31.8,32.68,31.6,32.68,1241268
ACMR,20041206,28.79,29.21,28.79,28.83,66400
ACTG,20041206,4.58,4.7,4.5,4.7,30623
ADBE,20041206,31.35,31.425,30.835,30.9905,7277158
ADES,20041206,13.5,13.5,12,12.52,7321
ADI,20041206,38.46,38.67,37.91,38.38,2741600
ADP,20041206,40.3775,40.4126,40.0791,40.2108,1213700
ADPT,20041206,7.75,7.92,7.75,7.9,907956
ADRE,20041206,20.335,20.428,20.323,20.428,3840
ADSK,20041206,33.5875,33.685,33.25,33.59,2276978
ADTN,20041206,23.81,23.96,23.05,23.47,587190
AEHR,20041206,2.43,2.43,2.41,2.43,5813
AEIS,20041206,8.85,8.85,8.43,8.5,586259
AEZS,20041206,4071,4296,3930,3942,57381
AGEN,20041206,11.3,11.38,10.75,11,1000602
AGIL,20041206,9.09,9.14,8.8,9.05,356750
AGYS,20041206,16.27,16.98,16.131,16.39,476416
AHPI,20041206,6.98,7.1,6.8,7,7900
AINV,20041206,45.3,45.45,44.73,44.94,173211
AIRT,20041206,23.79,24.35,23.11,23.73,451619
AKAM,20041206,13.16,13.45,13.1,13.37,2005324
ALCO,20041206,54.299,54.299,51.5,51.52,13749
ALGN,20041206,11.45,11.74,11.42,11.5,386151
ALKS,20041206,13.9,14,13.78,13.87,632758
ALNY,20041206,6.8,6.97,6.67,6.86,60287
ALOT,20041206,7.2,7.2,7.16,7.16,8566
ALTR,20041206,23.32,23.45,22.86,23.31,7277952
ALVR,20041206,139.7,144.6,136.2,141.7,1273180
AMAT,20041206,17.86,17.98,17.67,17.86,28343140
AMD,20041206,23.22,24.95,22.83,24.85,21179700
AMED,20041206,24.375,24.405,23.783,24.15,417760
AMGN,20041206,62,63.25,61.87,62.86,6371400
AMKR,20041206,6.66,6.7,6.4,6.55,2582578
AMNB,20041206,24.9,24.9,24.45,24.45,2101
AMOT,20041206,7.19,7.19,6.7,7.02,68093
AMPH,20041206,10.12,10.12,10.11,10.12,5448
AMPL,20041206,77.6,80,76.2,80,16535
AMRN,20041206,2.46,2.63,2.46,2.55,61821
AMSC,20041206,137.2,141.8,135,140.2,227786
AMSWA,20041206,5.75,5.88,5.75,5.81,63900
AMWD,20041206,44.25,44.67,43.77,43.83,42747
AMZN,20041206,39.73,39.98,39.15,39.49,6093600
