AAME,20040406,2.82,2.88,2.82,2.87,8024
AAON,20040406,4.0741,4.1739,4.0741,4.1443,39403
AAPL,20040406,0.4954,0.5027,0.4898,0.497,9219002
ABCB,20040406,15.625,15.6583,15.2167,15.3,13078
ABMD,20040406,9.15,10.6,8.79,9.82,467113
ACBA,20040406,8.671,8.871,8.624,8.771,6589
ACET,20040406,10.6133,10.7667,10.48,10.5,51919
ACGL,20040406,4.7733,4.7733,4.6978,4.7244,126253
ACLS,20040406,46.4,46.52,45.56,45.8,1269258
ACMR,20040406,26.75,27.12,26.59,26.62,44600
ACTG,20040406,6.75,7.02,6.65,7.02,45850
ADBE,20040406,20.4,20.8,20.35,20.73,5746922
ADES,20040406,4,4.225,4,4.225,28487
ADI,20040406,49.62,49.97,48.97,49.65,3038200
ADP,20040406,39.5523,39.7717,38.7358,38.9992,1806600
ADPT,20040406,9.41,9.53,9,9.05,2862874
ADRE,20040406,19.178,19.223,19.148,19.215,1710
ADSK,20040406,16.425,16.535,16.225,16.505,2807660
ADTN,20040406,30.5,30.55,29.09,29.99,2492858
AEHR,20040406,5.1,5.1,4.88,4.88,2907
AEIS,20040406,22.95,22.95,22.09,22.1,403635
AEZS,20040406,4122,4152,3900,3954,159793
AGEN,20040406,11.38,11.43,10.96,11.1,659973
AGIL,20040406,9.05,9.05,8.87,8.98,388751
AGYS,20040406,12.05,12.31,12.04,12.28,131687
AHPI,20040406,6,6,5.4,5.91,25134
AINV,20040406,46.23,46.32,45,45,16846420
AIRT,20040406,5.7,5.73,5.55,5.6,1200
AKAM,20040406,14.19,14.3,13.82,13.99,1899406
ALCO,20040406,32.21,32.21,31.2,32.139,14223
ALGN,20040406,20.975,21.12,20.66,20.8,261882
ALKS,20040406,16.7,16.79,15.7279,15.87,2272558
ALOT,20040406,8.64,8.873,8.458,8.764,32112
ALTR,20040406,21.75,22.03,21.56,21.91,4323252
ALVR,20040406,131,133.5,130,131.8,650448
AMAT,20040406,22.38,22.42,22.03,22.33,28774620
AMD,20040406,17,17.2,16.85,17.1,12108600
AMED,20040406,19.95,20.543,19.725,20.055,454518
AMGN,20040406,59.43,59.61,58.72,58.75,8077500
AMKR,20040406,15.78,15.82,15.18,15.33,899814
AMNB,20040406,25.13,25.18,24.84,24.93,3753
AMOT,20040406,3.86,4.21,3.86,4.02,16510
AMPH,20040406,13.61,14.47,13.19,13.9,47980
AMPL,20040406,68.4,71.8,68.4,71.8,2800
AMRN,20040406,1.43,1.45,1.41,1.42,38362
AMSC,20040406,138,142,135.5,140.4,239213
AMSWA,20040406,7.25,7.41,7.05,7.13,55424
AMWD,20040406,34.45,34.58,33.875,34.15,58128
AMZN,20040406,46.31,46.97,45.75,46.44,5922497
ANAT,20040406,89.15,91.15,89.15,90.55,1400
ANDE,20040406,6.5,6.53,6.5,6.5267,2017
ANGN,20040406,2.325,2.38,2.23,2.369,16645
ANIK,20040406,9.175,9.24,8.94,9.13,20950
ANSS,20040406,10.1,10.1,9.72,9.738,107380
APAC,20040406,2.95,3,2.85,2.86,25586
APOG,20040406,12.2,12.85,12.1,12.56,78041
APTM,20040406,2.675,2.8,2.65,2.675,27600
ARKR,20040406,17.301,18.08,17.301,17.98,4675
ARLP,20040406,9.5825,9.8475,9.5625,9.5775,35642
ARNA,20040406,64.75,65.4,62.8,63.7,83490
AROW,20040406,29.0777,29.2524,28.8835,28.9417,10362
ARRY,20040406,9.57,10.08,8.8,9.15,554816
ARTL,20040406,4.75,4.75,4.75,4.75,100
ARTNA,20040406,18.876,18.883,18.823,18.876,1703
ARTW,20040406,5.4,5.4,5.4,5.4,0
ARWR,20040406,6,6,4.75,4.75,533
ASML,20040406,18.85,19,18.67,18.88,4646014
ASRV,20040406,6,6,5.9,5.99,11507
ASTE,20040406,16.68,16.69,16.09,16.23,29750
ASYS,20040406,5.49,5.49,5.47,5.47,1162
ATLO,20040406,20.3333,20.3333,20.3333,20.3333,0
ATRI,20040406,44,44,44,44,200
