AAME,20100514,1.61,1.61,1.6,1.6,1100
AAON,20100514,7.12,7.1585,7.0133,7.1497,144700
AAPL,20100514,9.1132,9.16,8.9107,9.065,27120000
AAWW,20100514,53.59,53.59,50.55,51.7,351700
AAXJ,20100514,54.6,54.8,53.65,54.18,1700000
ABCB,20100514,11.12,11.24,10.75,10.89,99100
ABIO,20100514,3349.08,3447.36,3228.12,3228.12,232400
ABMD,20100514,9.82,9.82,9.33,9.61,140100
ACAD,20100514,1.48,1.49,1.45,1.45,208800
ACET,20100514,6.95,6.95,6.75,6.89,113500
ACGL,20100514,8.4544,8.4744,8.3167,8.3456,373400
ACIW,20100514,6.8233,6.8233,6.5567,6.67,173100
ACLS,20100514,9.56,9.56,8.84,8.84,477100
ACMR,20100514,3.46,3.46,3.25,3.35,100700
ACOR,20100514,37.04,37.23,35.86,37.09,419200
ACTG,20100514,15.97,15.99,15.21,15.47,296600
ACWI,20100514,41.37,41.91,40.62,40.95,176700
ACWX,20100514,38.51,38.52,37.5,37.89,212500
ADBE,20100514,34.24,34.4,33.26,33.72,7082000
ADES,20100514,3.32,3.65,3.255,3.62,30900
ADI,20100514,28.41,28.41,27.25,27.78,5488800
ADP,20100514,37.0939,37.1202,36.4794,36.6988,3951500
ADPT,20100514,3.1,3.12,3.04,3.07,450200
ADRE,20100514,41.75,41.75,40.5,41.02,154800
ADSK,20100514,32.12,32.21,30.43,30.77,6027400
ADTN,20100514,26.39,26.58,25.79,26.37,514400
ADUS,20100514,5.53,6.04,5.34,6,50900
AEHR,20100514,2.9,2.9,2.75,2.76,11900
AEIS,20100514,13.36,13.36,12.51,12.91,465700
AEY,20100514,3.08,3.08,2.98,3,23300
AEZS,20100514,1140,1158,1098,1116,7499100
AGEN,20100514,1.22,1.28,1.16,1.23,2573700
AGNC,20100514,25.54,25.68,25.12,25.55,5707000
AGYS,20100514,7.4,7.4,7.14,7.32,110300
AHPI,20100514,3.65,3.65,3.65,3.65,0
AIMC,20100514,14.91,15.07,14.43,14.55,240000
AINV,20100514,34.53,34.56,32.85,33.66,2431600
AIRT,20100514,12.3,12.43,12.3,12.4,11400
AKAM,20100514,39.25,39.37,38.1,38.9,2712700
ALCO,20100514,26.95,26.95,26.1,26.23,5500
ALGN,20100514,17.17,17.17,16.62,17.02,1088800
ALGT,20100514,51.36,51.9,50.46,51.1,126200
ALIM,20100514,10.42,10.83,10.01,10.51,59800
ALKS,20100514,12,12.1,11.43,11.6,3117100
ALLT,20100514,5.04,5.24,4.73,4.97,30900
ALNY,20100514,16.66,16.77,16.08,16.36,189300
ALOT,20100514,7.45,7.47,7.45,7.45,800
ALRN,20100514,0.85,1,0.78,1,8700
ALTR,20100514,23.8,23.82,22.89,23.37,10671700
ALVR,20100514,25.7,25.9,24.5,25,703300
AMAT,20100514,13.16,13.16,12.75,12.95,27251800
AMD,20100514,9.24,9.31,8.57,8.8,59026700
AMED,20100514,51.29,51.73,49.2,50.09,1349100
AMGN,20100514,55.7,55.88,54.21,54.69,5717000
AMKR,20100514,6.81,6.83,6.57,6.72,3059200
AMNB,20100514,21.5,21.5,20.87,21.1,3500
AMOT,20100514,4.15,4.61,4.15,4.55,124400
AMPH,20100514,23.86,23.86,23.19,23.47,11300
AMPL,20100514,40.8,41.2,38.8,39.6,40900
AMRN,20100514,2.14,2.19,2.01,2.15,151800
AMSC,20100514,301.8,311.5,301.8,309.6,1772900
AMSF,20100514,17.5,17.76,17.31,17.63,50900
AMSWA,20100514,6.42,6.45,6.3,6.4,37800
AMWD,20100514,24.87,25.08,24.71,25.03,33700
AMZN,20100514,130.36,131,126.76,128.53,5277800
ANAT,20100514,107.01,108.12,105.96,106.81,28200
ANDE,20100514,23.7333,23.7333,23.0733,23.3267,106200
ANGN,20100514,4.95,4.95,4.95,4.95,0
ANGO,20100514,15.68,15.75,15.4,15.45,49300
ANIK,20100514,6.53,6.66,6.53,6.56,12000
ANSS,20100514,45.6,46.15,44.59,44.79,473800
AOSL,20100514,15.1,15.2,14.7,14.7,69700
APAC,20100514,6.39,6.6,6.34,6.45,332300
APEI,20100514,44.99,45.63,44.18,44.94,108600
APOG,20100514,14.71,14.71,14.16,14.59,272100
ARAY,20100514,6.5,6.58,6.39,6.53,217300
ARCC,20100514,14.5,14.5,13.96,14.25,2004100
ARKR,20100514,13.85,13.85,13.79,13.84,3100
ARLP,20100514,23.16,23.16,22.25,22.455,123300
ARNA,20100514,34.1,34.6,31.8,32.3,3717900
AROW,20100514,28.11,28.11,27.11,27.51,17500
ARRY,20100514,3.93,3.93,3.6,3.69,535000
ARTNA,20100514,18.12,18.55,18.12,18.23,9000
ARTW,20100514,6.01,6.15,5.9,5.97,2400
ARWR,20100514,1.49,1.49,1.33,1.36,408400
ASML,20100514,30.29,30.3,29.33,29.92,2656600
ASPS,20100514,23.81,24.7,23.21,23.9,217800
ASRV,20100514,2.05,2.06,1.98,2.03,15300
ASTC,20100514,2.9,2.95,2.76,2.79,137600
ASTE,20100514,31.94,31.94,30.01,30.64,361400
ASUR,20100514,1.6733,1.72,1.6667,1.72,18400
ASYS,20100514,9.84,9.87,9.41,9.49,26400
ATAI,20100514,3.43,3.61,3.35,3.61,1000
ATAX,20100514,5.4,5.46,5.38,5.44,91500
ATEC,20100514,72.84,73.92,66.6,67.92,379400
ATHX,20100514,3.05,3.25,2.85,3.01,159800
ATLO,20100514,20.35,20.35,19.05,19.12,8500
ATNI,20100514,49.29,49.29,47.04,48.01,45500
ATRC,20100514,5.26,5.65,5.26,5.51,33300
ATRI,20100514,147.39,148.71,145.95,148.71,1100
ATRO,20100514,14.2667,14.5667,14.2,14.4667,19700
ATSG,20100514,5.74,5.74,5.4,5.63,645800
ATVI,20100514,10.89,10.89,10.57,10.69,14041800
AUBN,20100514,18.43,18.7,17.8,17.92,5400
AUDC,20100514,3.28,3.28,3.12,3.21,50700
AVAV,20100514,26.85,26.98,26.17,26.76,143100
AVEO,20100514,83.2,86.9,82.3,85,31700
AVGO,20100514,20.41,20.49,19.72,20.23,504800
AVID,20100514,14.68,14.75,14.44,14.72,116600
AVNW,20100514,54.84,55.08,53.52,54.48,898900
AWRE,20100514,2.44,2.45,2.36,2.45,2200
AXTI,20100514,4.63,4.71,4.55,4.6,253300
AZPN,20100514,11.65,11.81,11.51,11.6,102000
BANF,20100514,43.11,43.11,41.22,41.53,17000
BANFP,20100514,25.35,25.35,25.35,25.35,2000
BANR,20100514,39.9,40.04,36.26,37.52,257100
BBBY,20100514,45.3,45.35,43.99,44.46,3496200
BBGI,20100514,6.01,6.05,5.86,5.93,3100
BBSI,20100514,15.26,15.48,14.86,14.96,10800
BCBP,20100514,9.36,9.5,9.29,9.49,3900
BCPC,20100514,24.64,24.7,23.96,24.42,100300
BCRX,20100514,6.96,7.69,6.96,7.66,1898000
BDSI,20100514,3.31,3.35,3.25,3.3,110300
BEAT,20100514,8.33,8.39,8.14,8.25,345400
BECN,20100514,22.17,22.17,21.46,21.74,383600
BELFA,20100514,19.9,19.92,19.5,19.75,3300
BELFB,20100514,22.36,22.36,21.53,22.04,35300
BFIN,20100514,9.25,9.25,9,9.21,52500
BGCP,20100514,6.6,6.6,6.28,6.37,262300
BGFV,20100514,15.75,15.82,15.47,15.62,87300
BIB,20100514,6.4975,6.4975,6.2388,6.355,1500
BICK,20100514,28.17,28.34,28,28.08,3700
BIDU,20100514,73.92,74.81,72.28,73.98,19573900
BIIB,20100514,47.1609,47.3083,45.724,46.1753,4029900
BIOC,20100514,147,147.9,145.5,145.5,1300
