AAME,20101221,1.94,1.99,1.94,1.99,1200
AAON,20101221,8.5659,8.6074,8.5007,8.5155,104300
AAPL,20101221,11.5357,11.5854,11.5018,11.5786,9155400
AAWW,20101221,57,57.33,56.56,57.3,437000
AAXJ,20101221,62.7,62.92,62.54,62.79,186700
ABCB,20101221,10.75,10.79,10.58,10.63,17800
ABIO,20101221,2381.4,2562.84,2343.6,2532.6,107600
ABMD,20101221,9.29,9.54,9.2,9.42,451600
ACAD,20101221,0.84,0.95,0.8,0.92,1494800
ACET,20101221,8.9,9.18,8.86,9.06,203500
ACGL,20101221,9.8222,9.8789,9.8067,9.8233,273800
ACIW,20101221,9.1267,9.2933,9.1267,9.2867,125500
ACLS,20101221,13.44,14.76,13.32,14.72,1994800
ACMR,20101221,2.41,2.47,2.41,2.43,21100
ACNB,20101221,14.65,14.77,14.5,14.77,4000
ACOR,20101221,26.07,26.31,25.73,25.92,523700
ACTG,20101221,26.37,26.45,25.9,26.19,322700
ACWI,20101221,46.28,46.36,46.17,46.3,488300
ACWX,20101221,43.29,43.48,43.29,43.43,70700
ADBE,20101221,30.98,31.15,30.28,30.93,23470200
ADES,20101221,5.335,5.47,4.76,5.28,153300
ADI,20101221,37.75,38.23,37.75,37.98,4328200
ADP,20101221,41.15,41.2644,40.9833,41.1327,3041600
ADRE,20101221,46.64,47.15,46.64,46.94,41800
ADSK,20101221,39.5,39.72,39.05,39.65,1509700
ADTN,20101221,35.47,35.74,35.31,35.67,880800
ADUS,20101221,4.15,4.28,4.05,4.17,32100
AEHR,20101221,1.29,1.32,1.25,1.27,32500
AEIS,20101221,13.86,14.05,13.76,13.9,310000
AEY,20101221,3.16,3.24,3.16,3.19,17900
AEZS,20101221,1188,1188,1086,1092,3752100
AGEN,20101221,0.91,1.03,0.9,1.03,3691700
AGNC,20101221,29.91,29.98,29.86,29.95,1914800
AGYS,20101221,6.06,6.16,5.97,6.16,138400
AHPI,20101221,4.06,4.26,4.03,4.26,1500
AIMC,20101221,20.28,21.19,20.25,20.69,687700
AINV,20101221,33.12,33.9,33.12,33.87,1203500
AIRT,20101221,9.82,9.99,9.8,9.99,2300
AKAM,20101221,49.69,50.39,49.25,50.39,2803100
ALCO,20101221,24.62,24.96,24.39,24.85,11900
ALGN,20101221,20.14,20.61,19.89,20.28,618300
ALGT,20101221,48.9,49.46,48.83,49.18,167500
ALIM,20101221,10.73,11.17,10.7,10.99,539700
ALKS,20101221,12.31,12.61,12.27,12.57,727200
ALLT,20101221,10.7,11.44,10.66,11.43,456100
ALNY,20101221,9.93,10.02,9.91,9.95,379300
ALOT,20101221,7.47,7.5,7.47,7.49,6200
ALRN,20101221,1.82,1.82,1.75,1.75,400
ALTR,20101221,36.15,36.25,35.76,35.81,5093900
ALVR,20101221,24.6,24.7,24.3,24.6,264700
AMAT,20101221,13.65,13.96,13.64,13.91,14591500
AMD,20101221,8.27,8.32,8.13,8.14,9688700
AMED,20101221,31.3,33.32,31.3,32.87,1409900
AMGN,20101221,57.57,57.7,57.17,57.39,5601000
AMKR,20101221,7.5,7.58,7.47,7.48,611400
AMNB,20101221,23.01,23.46,22.83,23.3,21700
AMOT,20101221,5.86,6.11,5.81,6.1,35600
AMPL,20101221,45,45,44.2,45,43000
AMRN,20101221,7.9,8,7.4,7.75,3593700
AMRS,20101221,348.3,358.05,336.3,339.9,56400
AMSC,20101221,289,296,288.5,294.1,846900
