AAME,20100907,1.44,1.44,1.34,1.43,26100
AAON,20100907,6.6637,6.6697,6.5185,6.5393,40500
AAPL,20100907,9.1657,9.2689,9.1518,9.2075,12243700
AAWW,20100907,48.98,49.54,47.35,47.92,303100
AAXJ,20100907,56.8,56.81,56.11,56.17,146300
ABCB,20100907,8.57,8.57,8.34,8.36,43300
ABIO,20100907,2585.52,2630.88,2562.84,2600.64,19200
ABMD,20100907,9.66,9.71,9.41,9.49,220200
ACAD,20100907,1.03,1.04,1.01,1.01,173900
ACET,20100907,6.13,6.13,5.82,5.84,70500
ACGL,20100907,9.0044,9.0278,8.9189,8.9211,187800
ACIW,20100907,6.6133,6.6533,6.51,6.53,61700
ACLS,20100907,6.04,6.04,5.76,5.8,296100
ACMR,20100907,1.87,1.92,1.8,1.81,44900
ACOR,20100907,33.47,33.65,32.59,32.67,351000
ACTG,20100907,15.91,16.16,15.5,15.71,155500
ACWI,20100907,41.32,41.32,40.85,40.86,110500
ACWX,20100907,39.22,39.22,38.81,38.87,653000
ADBE,20100907,29.48,29.57,29.1,29.17,4154000
ADES,20100907,2.435,2.55,2.36,2.55,6300
ADI,20100907,29.45,29.45,28.6,28.67,4545500
ADP,20100907,35.0834,35.1274,34.8113,34.8377,2175800
ADRE,20100907,42.59,42.59,42.07,42.08,48600
ADSK,20100907,29.81,29.99,29.37,29.49,1758500
ADTN,20100907,32.52,32.54,32.09,32.17,531400
ADUS,20100907,4.59,4.67,4.26,4.67,4300
AEHR,20100907,1.28,1.33,1.15,1.33,4400
AEIS,20100907,15.55,15.57,14.91,14.98,875100
AEY,20100907,3.14,3.14,3.05,3.09,5800
AEZS,20100907,672,690,654,654,414900
AGEN,20100907,0.79,0.8,0.78,0.8,175100
AGNC,20100907,28.41,28.52,28.37,28.45,655600
AGYS,20100907,5.04,5.13,4.82,4.95,162200
AHPI,20100907,4,4.17,3.99,4.12,16200
AIMC,20100907,14.12,14.12,13.23,13.29,125700
AINV,20100907,30.75,30.78,30.15,30.27,1795300
AIRT,20100907,8.82,8.95,8.74,8.74,4600
AKAM,20100907,49.8,51.06,49.5,50.5,3747400
ALCO,20100907,21.07,21.28,20.88,20.88,6400
ALGN,20100907,17.19,17.23,16.64,16.65,340800
ALGT,20100907,38.6,38.74,37.49,37.51,166700
ALIM,20100907,8.88,8.99,8.69,8.82,57500
ALKS,20100907,14.23,14.3,13.9,13.94,479200
ALLT,20100907,5.55,5.65,5.55,5.56,17700
ALNY,20100907,14.81,14.81,14.23,14.26,110100
ALOT,20100907,6.97,7.49,6.95,6.95,1500
